07434;2011-09-21T05;00;00+02;00;102140;60;1.0;83;97370.0;;;45.861167;1.175;11.900000000000034;;;402;87085
07621;2011-09-21T05;00;00+02;00;102070;160;2.6;96;97740.0;;;43.188;0.0;11.200000000000045;;;360;65284
07110;2011-09-21T08;00;00+02;00;101980;220;6.2;87;100850.0;;0.2;48.444167;-4.412;15.5;;;94;29075
07510;2011-09-17T02;00;00+02;00;101900;320;1.0;88;101260.0;;;44.830667;-0.691333;18.100000000000023;;;47;33281
07630;2011-09-17T02;00;00+02;00;101840;290;3.6;74;100100.0;;;43.621;1.378833;21.0;;;151;31069
07037;2011-09-17T05;00;00+02;00;101420;210;4.6;97;99600.0;;;49.383;1.181667;12.200000000000045;;;151;76116
07299;2011-09-17T05;00;00+02;00;101580;180;2.6;92;98390.0;;;47.614333;7.51;16.5;;;263;68042
07747;2011-09-17T05;00;00+02;00;101640;240;1.5;88;101120.0;;;42.737167;2.872833;19.700000000000045;;;42;66136
07005;2011-09-17T08;00;00+02;00;101180;200;5.1;92;100300.0;;0.0;50.136;1.834;13.200000000000045;;;69;80001
07335;2011-09-17T08;00;00+02;00;101750;200;1.5;95;100310.0;;0.0;46.593833;0.314333;12.200000000000045;;;123;86194
07690;2011-09-17T08;00;00+02;00;101610;330;3.6;72;101280.0;;0.0;43.648833;7.209;20.900000000000034;;;2;06088
07510;2011-09-17T14;00;00+02;00;101810;300;3.6;93;101170.0;;;44.830667;-0.691333;17.80000000000001;;;47;33281
07314;2011-09-17T17;00;00+02;00;101540;260;9.3;76;101270.0;;;46.046833;-1.4115;18.5;;;11;17323
07015;2011-09-17T20;00;00+02;00;100690;210;4.1;87;100130.0;;;50.57;3.0975;14.700000000000045;;;47;59256
07149;2011-09-17T20;00;00+02;00;100880;210;5.1;67;99820.0;;;48.716833;2.384333;17.30000000000001;;;89;91027
07607;2011-09-17T20;00;00+02;00;101690;290;2.1;95;100990.0;;;43.909833;-0.500167;17.0;;;59;40192
07747;2011-09-17T20;00;00+02;00;101320;310;4.1;74;100810.0;;;42.737167;2.872833;22.80000000000001;;;42;66136
07790;2011-09-17T20;00;00+02;00;101350;110;1.0;78;101210.0;;;42.540667;9.485167;23.0;;;10;2b148
07181;2011-09-18T02;00;00+02;00;100810;200;5.7;85;96810.0;;;48.581;5.959833;13.600000000000023;;;336;54523
07481;2011-09-23T17;00;00+02;00;101580;50;2.1;55;98800.0;;;45.7265;5.077833;20.0;;;235;69299
07607;2011-09-23T17;00;00+02;00;101270;120;3.6;49;100600.0;;;43.909833;-0.500167;26.200000000000045;;;59;40192
07117;2011-09-23T20;00;00+02;00;101530;80;2.6;85;100840.0;;;48.825833;-3.473167;15.800000000000011;;;55;22168
07591;2011-09-23T20;00;00+02;00;;280;1.5;59;91650.0;;;44.565667;6.502333;18.100000000000023;;;871;05046
07020;2011-09-23T23;00;00+02;00;101630;100;3.1;91;101360.0;;;49.725167;-1.939833;11.800000000000011;;;6;50041
07110;2011-09-23T23;00;00+02;00;101550;60;1.5;92;100400.0;;;48.444167;-4.412;10.900000000000034;;;94;29075
07149;2011-09-23T23;00;00+02;00;101670;100;1.0;88;100580.0;;;48.716833;2.384333;11.5;;;89;91027
07621;2011-09-23T23;00;00+02;00;101240;160;3.1;85;97060.0;;;43.188;0.0;18.5;;;360;65284
07650;2011-09-23T23;00;00+02;00;101550;180;2.1;68;101170.0;;;43.437667;5.216;17.400000000000034;;;9;13054
07661;2011-09-23T23;00;00+02;00;101540;350;2.1;87;99970.0;;;43.079333;5.940833;18.600000000000023;;;115;83153
07471;2011-09-24T02;00;00+02;00;;280;0.5;94;92090.0;;;45.0745;3.764;7.600000000000023;;;833;43062
07510;2011-09-24T02;00;00+02;00;101300;330;0.5;84;100660.0;;;44.830667;-0.691333;17.400000000000034;;;47;33281
07139;2011-09-24T11;00;00+02;00;101510;0;0.0;71;99810.0;;;48.4455;0.110167;16.200000000000045;;;143;61077
07222;2011-09-24T11;00;00+02;00;101470;350;1.0;84;101160.0;;;47.15;-1.608833;15.200000000000045;;;26;44150
07481;2011-09-24T11;00;00+02;00;101540;170;1.5;75;98750.0;;;45.7265;5.077833;18.600000000000023;;;235;69299
07222;2011-09-24T17;00;00+02;00;101460;310;2.6;63;101160.0;;;47.15;-1.608833;21.200000000000045;;;26;44150
07255;2011-09-30T14;00;00+02;00;102390;360;1.5;34;100490.0;;;47.059167;2.359833;27.30000000000001;;;161;18033
07299;2011-09-30T17;00;00+02;00;102360;50;1.5;48;99230.0;;;47.614333;7.51;24.5;;;263;68042
07222;2011-09-30T20;00;00+02;00;102120;110;2.1;50;101820.0;;;47.15;-1.608833;22.900000000000034;;;26;44150
07591;2011-09-30T20;00;00+02;00;;20;1.5;50;92540.0;;;44.565667;6.502333;17.80000000000001;;;871;05046
07661;2011-09-30T20;00;00+02;00;102420;160;2.6;58;100850.0;;;43.079333;5.940833;21.80000000000001;;;115;83153
07005;2011-09-30T23;00;00+02;00;102450;120;2.6;72;101580.0;;;50.136;1.834;19.400000000000034;;;69;80001
07761;2011-09-30T23;00;00+02;00;102390;40;3.1;81;102280.0;;;41.918;8.792667;17.100000000000023;;;5;2a004
07037;2011-10-01T02;00;00+02;00;102460;90;1.0;87;100650.0;;;49.383;1.181667;15.5;;;151;76116
07117;2011-10-01T05;00;00+02;00;102070;170;5.1;51;101390.0;;;48.825833;-3.473167;20.400000000000034;;;55;22168
07650;2011-10-01T05;00;00+02;00;102380;140;2.1;72;102000.0;;;43.437667;5.216;16.600000000000023;;;9;13054
07790;2011-10-01T05;00;00+02;00;102330;200;2.1;69;102190.0;;;42.540667;9.485167;14.600000000000023;;;10;2b148
07222;2011-10-01T08;00;00+02;00;102250;130;1.5;83;101930.0;;0.0;47.15;-1.608833;13.100000000000023;;;26;44150
07240;2011-10-01T08;00;00+02;00;102410;80;3.1;90;101060.0;;0.0;47.4445;0.727333;13.600000000000023;;;108;37179
07255;2011-10-01T08;00;00+02;00;102520;80;2.1;90;100520.0;;0.0;47.059167;2.359833;12.700000000000045;;;161;18033
07130;2011-10-01T11;00;00+02;00;102400;110;2.6;68;101890.0;;;48.068833;-1.734;20.200000000000045;;;36;35281
07255;2011-10-01T11;00;00+02;00;102570;100;2.6;66;100620.0;;;47.059167;2.359833;20.200000000000045;;;161;18033
07627;2011-10-01T11;00;00+02;00;102240;120;1.0;51;97520.0;;;43.005333;1.106833;21.0;;;414;09289
07110;2011-09-21T11;00;00+02;00;102090;230;5.1;93;100960.0;;;48.444167;-4.412;15.400000000000034;;;94;29075
07299;2011-09-21T11;00;00+02;00;102240;110;2.1;67;99010.0;;;47.614333;7.51;15.400000000000034;;;263;68042
07630;2011-09-21T11;00;00+02;00;102110;100;1.0;64;100350.0;;;43.621;1.378833;19.0;;;151;31069
07117;2011-09-21T14;00;00+02;00;102120;310;4.1;95;101420.0;;;48.825833;-3.473167;13.100000000000023;;;55;22168
07168;2011-09-21T14;00;00+02;00;102110;300;1.5;55;100730.0;;;48.324667;4.02;21.100000000000023;;;112;10030
07280;2011-09-21T14;00;00+02;00;102110;140;1.5;48;99470.0;;;47.267833;5.088333;20.700000000000045;;;219;21473
07577;2011-09-21T17;00;00+02;00;101810;20;4.1;44;100950.0;;;44.581167;4.733;24.0;;;73;26198
07149;2011-09-21T20;00;00+02;00;102090;230;2.6;65;101020.0;;;48.716833;2.384333;17.900000000000034;;;89;91027
07661;2011-09-21T20;00;00+02;00;101700;330;10.3;76;100130.0;;;43.079333;5.940833;18.80000000000001;;;115;83153
07130;2011-09-21T23;00;00+02;00;102290;320;2.6;88;101770.0;;;48.068833;-1.734;14.0;;;36;35281
07190;2011-09-21T23;00;00+02;00;102120;320;1.5;85;100300.0;;;48.5495;7.640333;12.300000000000011;;;150;67212
07643;2011-09-21T23;00;00+02;00;101850;270;2.1;71;101760.0;;;43.577;3.963167;18.0;;;2;34154
07471;2011-09-22T08;00;00+02;00;;230;1.0;99;92590.0;;0.0;45.0745;3.764;3.900000000000034;;;833;43062
07027;2011-09-22T11;00;00+02;00;102330;260;4.6;81;101530.0;;;49.18;-0.456167;15.900000000000034;;;67;14137
07627;2011-10-04T20;00;00+02;00;102600;0;0.0;62;97780.0;;;43.005333;1.106833;15.800000000000011;;;414;09289
07650;2011-10-04T20;00;00+02;00;102000;290;3.1;35;101630.0;;;43.437667;5.216;24.700000000000045;;;9;13054
07690;2011-10-04T20;00;00+02;00;102140;160;0.5;81;101810.0;;;43.648833;7.209;21.80000000000001;;;2;06088
07139;2011-10-05T02;00;00+02;00;102490;240;3.1;82;100770.0;;;48.4455;0.110167;15.400000000000034;;;143;61077
07190;2011-10-05T08;00;00+02;00;102420;130;0.5;91;100610.0;;0.0;48.5495;7.640333;14.100000000000023;;;150;67212
07015;2011-10-05T14;00;00+02;00;102120;250;7.7;69;101560.0;;;50.57;3.0975;18.0;;;47;59256
07222;2011-10-05T14;00;00+02;00;102570;260;5.1;69;102260.0;;;47.15;-1.608833;20.400000000000034;;;26;44150
07627;2011-10-05T14;00;00+02;00;102480;310;2.1;60;97760.0;;;43.005333;1.106833;21.5;;;414;09289
07037;2011-10-05T17;00;00+02;00;102190;240;4.6;77;100400.0;;;49.383;1.181667;17.700000000000045;;;151;76116
07027;2011-10-05T20;00;00+02;00;102060;190;2.6;76;101270.0;;;49.18;-0.456167;18.0;;;67;14137
07460;2011-10-05T20;00;00+02;00;102340;120;1.0;62;98510.0;;;45.786833;3.149333;16.30000000000001;;;331;63113
07181;2011-10-06T02;00;00+02;00;102150;230;2.6;85;98100.0;;;48.581;5.959833;13.5;;;336;54523
07110;2011-10-06T05;00;00+02;00;101670;250;6.7;95;100550.0;;;48.444167;-4.412;16.700000000000045;;;94;29075
07630;2011-10-06T05;00;00+02;00;102320;180;2.1;91;100510.0;;;43.621;1.378833;12.200000000000045;;;151;31069
07591;2011-10-06T08;00;00+02;00;;50;3.1;80;92140.0;;0.0;44.565667;6.502333;9.600000000000023;;;871;05046
07168;2011-10-06T11;00;00+02;00;101690;220;8.7;72;100300.0;;;48.324667;4.02;17.700000000000045;;;112;10030
07020;2011-10-06T17;00;00+02;00;101720;270;11.8;70;101460.0;;;49.725167;-1.939833;14.300000000000011;;;6;50041
07460;2011-10-06T20;00;00+02;00;101650;270;7.7;66;97880.0;;;45.786833;3.149333;18.80000000000001;;;331;63113
07117;2011-10-06T23;00;00+02;00;102090;300;9.3;61;101390.0;;;48.825833;-3.473167;12.800000000000011;;;55;22168
07222;2011-10-06T23;00;00+02;00;102230;310;3.1;69;101910.0;;;47.15;-1.608833;11.300000000000011;;;26;44150
07471;2011-10-06T23;00;00+02;00;;280;2.6;89;92300.0;;;45.0745;3.764;13.0;;;833;43062
07015;2011-10-11T17;00;00+02;00;101990;270;10.3;75;101430.0;;;50.57;3.0975;16.80000000000001;;;47;59256
07181;2011-10-11T17;00;00+02;00;102390;230;4.6;92;98320.0;;;48.581;5.959833;13.100000000000023;;;336;54523
07335;2011-10-11T17;00;00+02;00;102650;310;1.5;77;101220.0;;;46.593833;0.314333;16.200000000000045;;;123;86194
07607;2011-10-11T17;00;00+02;00;102470;60;3.1;51;101790.0;;;43.909833;-0.500167;25.600000000000023;;;59;40192
07015;2011-10-11T20;00;00+02;00;102080;260;5.7;85;101520.0;;;50.57;3.0975;15.200000000000045;;;47;59256
07139;2011-10-11T20;00;00+02;00;102560;260;2.1;81;100840.0;;;48.4455;0.110167;15.0;;;143;61077
07190;2011-10-11T20;00;00+02;00;102390;240;5.1;70;100590.0;;;48.5495;7.640333;15.800000000000011;;;150;67212
07207;2011-10-11T20;00;00+02;00;;10;1.5;91;;;;47.294333;-3.218333;15.0;;;34;56009
07149;2011-10-12T02;00;00+02;00;102470;250;3.1;85;101390.0;;;48.716833;2.384333;14.800000000000011;;;89;91027
07535;2011-10-12T02;00;00+02;00;102580;130;2.1;97;99430.0;;;44.745;1.396667;10.5;;;260;46127
07335;2011-10-12T05;00;00+02;00;102560;330;0.5;83;101120.0;;;46.593833;0.314333;14.600000000000023;;;123;86194
07471;2011-10-12T05;00;00+02;00;;0;0.0;99;92870.0;;;45.0745;3.764;9.200000000000045;;;833;43062
07558;2011-10-12T05;00;00+02;00;102370;10;1.5;96;94050.0;;;44.1185;3.0195;11.5;;;712;12145
07661;2011-10-12T08;00;00+02;00;101760;310;2.6;88;100180.0;;0.2;43.079333;5.940833;16.600000000000023;;;115;83153
07280;2011-10-12T11;00;00+02;00;102590;200;2.1;83;99880.0;;;47.267833;5.088333;14.100000000000023;;;219;21473
07535;2011-10-12T11;00;00+02;00;102630;310;1.0;99;99490.0;;;44.745;1.396667;11.400000000000034;;;260;46127
07005;2011-10-12T14;00;00+02;00;102180;270;7.2;83;101300.0;;;50.136;1.834;15.700000000000045;;;69;80001
07168;2011-10-12T14;00;00+02;00;102430;270;5.1;66;101020.0;;;48.324667;4.02;16.200000000000045;;;112;10030
07139;2011-10-08T14;00;00+02;00;102530;310;6.2;62;100800.0;;;48.4455;0.110167;14.400000000000034;;;143;61077
07471;2011-10-08T14;00;00+02;00;;310;7.7;67;92650.0;;;45.0745;3.764;10.100000000000023;;;833;43062
07621;2011-10-08T14;00;00+02;00;102880;290;3.6;59;98570.0;;;43.188;0.0;14.900000000000034;;;360;65284
07181;2011-10-08T17;00;00+02;00;101950;290;3.6;90;97830.0;;;48.581;5.959833;8.800000000000011;;;336;54523
07005;2011-10-09T02;00;00+02;00;102040;290;6.2;95;101150.0;;;50.136;1.834;14.200000000000045;;;69;80001
07460;2011-10-09T02;00;00+02;00;102450;330;3.1;79;98550.0;;;45.786833;3.149333;11.5;;;331;63113
07481;2011-10-09T02;00;00+02;00;102330;360;3.6;94;99420.0;;;45.7265;5.077833;9.200000000000045;;;235;69299
07168;2011-10-09T05;00;00+02;00;102150;210;1.0;94;100720.0;;;48.324667;4.02;10.700000000000045;;;112;10030
07181;2011-10-09T05;00;00+02;00;102130;230;2.1;97;97990.0;;;48.581;5.959833;7.400000000000034;;;336;54523
07207;2011-10-09T05;00;00+02;00;;320;5.1;89;;;;47.294333;-3.218333;15.700000000000045;;;34;56009
07643;2011-10-09T05;00;00+02;00;102030;300;8.7;55;101930.0;;;43.577;3.963167;15.700000000000045;;;2;34154
07027;2011-10-09T08;00;00+02;00;102240;260;6.7;93;101440.0;;1.4;49.18;-0.456167;15.600000000000023;;;67;14137
07037;2011-10-07T05;00;00+02;00;101650;280;5.7;93;99810.0;;;49.383;1.181667;9.5;;;151;76116
07607;2011-10-07T05;00;00+02;00;;320;2.1;;101760.0;;;43.909833;-0.500167;14.100000000000023;;;59;40192
07650;2011-10-07T05;00;00+02;00;101380;280;11.3;65;101010.0;;;43.437667;5.216;20.400000000000034;;;9;13054
07139;2011-10-07T08;00;00+02;00;102060;250;3.1;88;100290.0;;1.2;48.4455;0.110167;7.100000000000023;;;143;61077
07207;2011-10-07T08;00;00+02;00;;340;8.2;59;;;;47.294333;-3.218333;13.0;;;34;56009
07621;2011-10-07T08;00;00+02;00;102580;240;2.6;92;98260.0;;5.4;43.188;0.0;12.700000000000045;;;360;65284
07621;2011-10-07T14;00;00+02;00;102550;260;4.1;65;98260.0;;;43.188;0.0;15.100000000000023;;;360;65284
07280;2011-10-07T20;00;00+02;00;102080;270;3.6;69;99360.0;;;47.267833;5.088333;11.700000000000045;;;219;21473
07630;2011-10-07T20;00;00+02;00;102490;290;4.6;53;100690.0;;;43.621;1.378833;14.900000000000034;;;151;31069
07690;2011-10-07T20;00;00+02;00;100920;100;2.6;42;100590.0;;;43.648833;7.209;21.80000000000001;;;2;06088
07020;2011-10-07T23;00;00+02;00;102580;330;9.8;72;102310.0;;;49.725167;-1.939833;14.300000000000011;;;6;50041
07481;2011-10-07T23;00;00+02;00;102310;50;0.5;79;99420.0;;;45.7265;5.077833;10.600000000000023;;;235;69299
07510;2011-10-08T02;00;00+02;00;102770;250;1.5;99;102100.0;;;44.830667;-0.691333;8.800000000000011;;;47;33281
07335;2011-10-08T05;00;00+02;00;102640;290;2.6;94;101160.0;;;46.593833;0.314333;8.100000000000023;;;123;86194
07535;2011-10-08T05;00;00+02;00;102640;270;1.0;79;99480.0;;;44.745;1.396667;9.5;;;260;46127
07621;2011-10-20T11;00;00+02;00;102880;0;0.0;84;98500.0;;;43.188;0.0;10.400000000000034;;;360;65284
07190;2011-10-20T14;00;00+02;00;102680;230;1.0;65;100840.0;;;48.5495;7.640333;10.400000000000034;;;150;67212
07168;2011-10-20T17;00;00+02;00;102810;310;2.6;61;101360.0;;;48.324667;4.02;9.800000000000011;;;112;10030
07207;2011-10-20T17;00;00+02;00;;350;1.5;51;;;;47.294333;-3.218333;14.100000000000023;;;34;56009
07335;2011-10-20T23;00;00+02;00;102950;30;1.0;89;101460.0;;;46.593833;0.314333;5.900000000000034;;;123;86194
07607;2011-10-20T23;00;00+02;00;102810;90;1.0;85;102070.0;;;43.909833;-0.500167;4.800000000000011;;;59;40192
07621;2011-10-20T23;00;00+02;00;102830;170;1.5;92;98380.0;;;43.188;0.0;5.900000000000034;;;360;65284
07110;2011-10-21T05;00;00+02;00;102720;150;2.1;99;101530.0;;;48.444167;-4.412;3.8000000000000114;;;94;29075
07240;2011-10-21T05;00;00+02;00;102840;50;1.0;89;101430.0;;;47.4445;0.727333;3.0;;;108;37179
07761;2011-10-21T08;00;00+02;00;101890;40;3.6;82;101780.0;;0.0;41.918;8.792667;8.300000000000011;;;5;2a004
07037;2011-10-21T11;00;00+02;00;102820;160;2.6;80;100950.0;;;49.383;1.181667;7.900000000000034;;;151;76116
07117;2011-10-21T11;00;00+02;00;102620;200;4.1;69;101910.0;;;48.825833;-3.473167;9.600000000000023;;;55;22168
07139;2011-10-21T11;00;00+02;00;102830;0;0.0;76;101050.0;;;48.4455;0.110167;7.600000000000023;;;143;61077
07510;2011-10-21T11;00;00+02;00;102570;50;3.1;74;101900.0;;;44.830667;-0.691333;9.100000000000023;;;47;33281
07181;2011-10-13T20;00;00+02;00;102890;70;1.5;94;98760.0;;;48.581;5.959833;10.100000000000023;;;336;54523
07299;2011-10-13T20;00;00+02;00;102770;350;4.1;90;99490.0;;;47.614333;7.51;12.300000000000011;;;263;68042
07015;2011-10-13T23;00;00+02;00;103130;60;3.6;76;102550.0;;;50.57;3.0975;9.800000000000011;;;47;59256
07607;2011-10-13T23;00;00+02;00;102440;80;1.0;91;101720.0;;;43.909833;-0.500167;11.300000000000011;;;59;40192
07510;2011-10-14T02;00;00+02;00;102480;40;2.6;88;101830.0;;;44.830667;-0.691333;12.900000000000034;;;47;33281
07643;2011-10-14T02;00;00+02;00;102130;350;4.1;59;102030.0;;;43.577;3.963167;17.400000000000034;;;2;34154
07661;2011-10-14T02;00;00+02;00;101910;50;2.6;58;100340.0;;;43.079333;5.940833;18.900000000000034;;;115;83153
07481;2011-10-14T05;00;00+02;00;102470;360;2.6;87;99590.0;;;45.7265;5.077833;12.300000000000011;;;235;69299
07591;2011-10-14T11;00;00+02;00;;80;1.5;52;92120.0;;;44.565667;6.502333;12.900000000000034;;;871;05046
07661;2011-10-14T11;00;00+02;00;102000;50;3.1;55;100440.0;;;43.079333;5.940833;21.600000000000023;;;115;83153
07690;2011-10-14T11;00;00+02;00;102090;320;1.5;53;101760.0;;;43.648833;7.209;20.100000000000023;;;2;06088
07168;2011-10-14T14;00;00+02;00;102840;60;4.6;53;101420.0;;;48.324667;4.02;14.800000000000011;;;112;10030
07577;2011-10-14T17;00;00+02;00;102130;10;7.7;50;101250.0;;;44.581167;4.733;17.900000000000034;;;73;26198
07591;2011-10-14T17;00;00+02;00;;210;4.1;38;91920.0;;;44.565667;6.502333;19.600000000000023;;;871;05046
07747;2011-10-14T20;00;00+02;00;102140;140;1.5;64;101620.0;;;42.737167;2.872833;17.80000000000001;;;42;66136
07761;2011-10-14T20;00;00+02;00;101770;30;6.2;40;101660.0;;;41.918;8.792667;18.30000000000001;;;5;2a004
07510;2011-10-14T23;00;00+02;00;102170;30;2.6;85;101520.0;;;44.830667;-0.691333;13.5;;;47;33281
07535;2011-10-15T02;00;00+02;00;102220;120;3.6;66;99110.0;;;44.745;1.396667;12.900000000000034;;;260;46127
07005;2011-10-15T05;00;00+02;00;102730;110;4.1;74;101810.0;;;50.136;1.834;5.800000000000011;;;69;80001
07190;2011-10-15T05;00;00+02;00;102900;350;2.1;87;101010.0;;;48.5495;7.640333;3.6000000000000227;;;150;67212
07558;2011-10-15T05;00;00+02;00;102450;110;3.6;81;94060.0;;;44.1185;3.0195;9.400000000000034;;;712;12145
07207;2011-10-15T08;00;00+02;00;;70;4.6;90;;;;47.294333;-3.218333;11.0;;;34;56009
07630;2011-10-15T11;00;00+02;00;102290;120;3.6;63;100520.0;;;43.621;1.378833;18.5;;;151;31069
07335;2011-10-15T14;00;00+02;00;102280;210;2.6;57;100860.0;;;46.593833;0.314333;19.0;;;123;86194
07005;2011-10-15T17;00;00+02;00;102420;100;3.6;57;101530.0;;;50.136;1.834;14.300000000000011;;;69;80001
07190;2011-10-15T17;00;00+02;00;102610;40;3.1;46;100790.0;;;48.5495;7.640333;14.200000000000045;;;150;67212
07510;2011-10-15T17;00;00+02;00;102070;40;2.6;40;101440.0;;;44.830667;-0.691333;23.700000000000045;;;47;33281
07650;2011-10-15T17;00;00+02;00;102330;250;5.1;48;101950.0;;;43.437667;5.216;21.0;;;9;13054
07471;2011-10-15T20;00;00+02;00;;240;1.0;67;92710.0;;;45.0745;3.764;11.0;;;833;43062
07621;2011-10-15T20;00;00+02;00;102180;210;2.1;81;97890.0;;;43.188;0.0;14.100000000000023;;;360;65284
07661;2011-10-10T11;00;00+02;00;102100;110;1.0;54;100530.0;;;43.079333;5.940833;19.80000000000001;;;115;83153
07591;2011-10-10T14;00;00+02;00;;70;1.0;51;92110.0;;;44.565667;6.502333;19.900000000000034;;;871;05046
07643;2011-10-10T17;00;00+02;00;102080;30;6.7;31;101990.0;;;43.577;3.963167;30.400000000000034;;;2;34154
07149;2011-10-10T20;00;00+02;00;102490;240;4.6;79;101420.0;;;48.716833;2.384333;16.900000000000034;;;89;91027
07299;2011-10-10T20;00;00+02;00;102480;260;2.6;88;99250.0;;;47.614333;7.51;15.600000000000023;;;263;68042
07471;2011-10-10T20;00;00+02;00;;330;1.0;83;93070.0;;;45.0745;3.764;15.0;;;833;43062
07558;2011-10-10T20;00;00+02;00;102450;330;4.6;73;94300.0;;;44.1185;3.0195;17.80000000000001;;;712;12145
07168;2011-10-10T23;00;00+02;00;102600;220;5.1;83;101190.0;;;48.324667;4.02;15.100000000000023;;;112;10030
07190;2011-10-11T05;00;00+02;00;102400;230;1.5;76;100590.0;;;48.5495;7.640333;14.5;;;150;67212
07627;2011-10-11T05;00;00+02;00;102660;120;1.0;91;97770.0;;;43.005333;1.106833;11.5;;;414;09289
07005;2011-10-11T08;00;00+02;00;102170;250;6.7;93;101280.0;;0.2;50.136;1.834;14.700000000000045;;;69;80001
07037;2011-10-11T08;00;00+02;00;102380;240;6.7;93;100560.0;;0.0;49.383;1.181667;14.0;;;151;76116
07222;2011-10-11T08;00;00+02;00;102690;310;1.5;87;102380.0;;0.6;47.15;-1.608833;14.900000000000034;;;26;44150
07643;2011-10-11T08;00;00+02;00;102230;340;2.1;83;102130.0;;0.0;43.577;3.963167;14.0;;;2;34154
07020;2011-10-11T11;00;00+02;00;102450;260;11.3;84;102190.0;;;49.725167;-1.939833;15.900000000000034;;;6;50041
07207;2011-10-11T11;00;00+02;00;;300;3.6;80;;;;47.294333;-3.218333;16.100000000000023;;;34;56009
07481;2011-10-11T11;00;00+02;00;102750;350;3.6;83;99880.0;;;45.7265;5.077833;13.800000000000011;;;235;69299
07130;2011-10-11T14;00;00+02;00;102670;260;3.1;80;102150.0;;;48.068833;-1.734;16.400000000000034;;;36;35281
07558;2011-10-09T11;00;00+02;00;102430;310;9.3;88;94060.0;;;44.1185;3.0195;9.900000000000034;;;712;12145
07535;2011-10-09T20;00;00+02;00;102820;250;0.5;94;99710.0;;;44.745;1.396667;14.5;;;260;46127
07558;2011-10-09T23;00;00+02;00;102690;310;4.1;91;94390.0;;;44.1185;3.0195;12.900000000000034;;;712;12145
07222;2011-10-10T02;00;00+02;00;102830;290;4.1;88;102520.0;;;47.15;-1.608833;15.200000000000045;;;26;44150
07255;2011-10-10T02;00;00+02;00;102670;280;2.1;90;100690.0;;;47.059167;2.359833;15.200000000000045;;;161;18033
07577;2011-10-10T02;00;00+02;00;102500;20;4.1;94;101610.0;;;44.581167;4.733;13.800000000000011;;;73;26198
07627;2011-10-10T02;00;00+02;00;103040;130;1.5;88;98120.0;;;43.005333;1.106833;11.100000000000023;;;414;09289
07630;2011-10-10T02;00;00+02;00;102950;340;2.1;69;101160.0;;;43.621;1.378833;16.600000000000023;;;151;31069
07020;2011-10-10T05;00;00+02;00;102400;250;11.3;92;102140.0;;;49.725167;-1.939833;16.0;;;6;50041
07222;2011-10-10T05;00;00+02;00;102730;280;2.6;89;102420.0;;;47.15;-1.608833;15.0;;;26;44150
07471;2011-10-10T05;00;00+02;00;;320;5.1;95;92980.0;;;45.0745;3.764;12.5;;;833;43062
07299;2011-10-10T08;00;00+02;00;102240;260;4.6;93;99010.0;;6.8;47.614333;7.51;14.400000000000034;;;263;68042
07280;2011-10-10T11;00;00+02;00;102550;280;1.5;83;99870.0;;;47.267833;5.088333;16.900000000000034;;;219;21473
07299;2011-10-19T14;00;00+02;00;102050;350;3.1;93;98710.0;;;47.614333;7.51;5.100000000000023;;;263;68042
07535;2011-10-19T14;00;00+02;00;102110;360;4.1;67;99000.0;;;44.745;1.396667;12.700000000000045;;;260;46127
07481;2011-10-19T17;00;00+02;00;102230;360;4.1;84;99320.0;;;45.7265;5.077833;8.400000000000034;;;235;69299
07607;2011-10-19T17;00;00+02;00;102340;330;1.5;76;101630.0;;;43.909833;-0.500167;13.800000000000011;;;59;40192
07627;2011-10-19T17;00;00+02;00;102160;320;5.1;92;97290.0;;;43.005333;1.106833;11.5;;;414;09289
07643;2011-10-19T17;00;00+02;00;101720;290;4.1;68;101630.0;;;43.577;3.963167;18.200000000000045;;;2;34154
07690;2011-10-19T20;00;00+02;00;101630;330;5.1;90;101300.0;;;43.648833;7.209;17.400000000000034;;;2;06088
07207;2011-10-19T23;00;00+02;00;;10;4.6;71;;;;47.294333;-3.218333;9.800000000000011;;;34;56009
07299;2011-10-20T02;00;00+02;00;102500;190;1.5;95;99130.0;;;47.614333;7.51;4.2000000000000455;;;263;68042
07207;2011-10-20T08;00;00+02;00;;10;4.1;74;;;;47.294333;-3.218333;8.5;;;34;56009
07335;2011-10-20T08;00;00+02;00;102900;300;1.5;96;101390.0;;0.0;46.593833;0.314333;3.0;;;123;86194
07027;2011-10-20T11;00;00+02;00;102940;250;3.6;79;102110.0;;;49.18;-0.456167;9.800000000000011;;;67;14137
