78897;2010-04-17T20;00;00+02;00;101360;50;6.2;76;;260.0;10.6;16.264;-61.516333;27.0;23.5;;11;97101
07130;2010-04-17T23;00;00+02;00;101580;360;2.6;73;101060.0;;;48.068833;-1.734;10.300000000000011;;;36;35281
07280;2010-04-17T23;00;00+02;00;101520;360;3.1;67;98800.0;;;47.267833;5.088333;10.900000000000034;;;219;21473
07037;2010-04-18T02;00;00+02;00;101670;40;3.6;63;99810.0;;;49.383;1.181667;7.2000000000000455;;;151;76116
07207;2010-04-18T02;00;00+02;00;101470;50;7.2;74;100950.0;;;47.294333;-3.218333;11.100000000000023;;;34;56009
07460;2010-04-18T02;00;00+02;00;101500;0;0.0;87;97570.0;;;45.786833;3.149333;6.5;;;331;63113
07607;2010-04-18T02;00;00+02;00;101290;70;1.5;76;100570.0;;;43.909833;-0.500167;7.400000000000034;;;59;40192
07661;2010-04-18T02;00;00+02;00;101670;350;1.5;78;100030.0;;;43.079333;5.940833;10.800000000000011;;;115;83153
07471;2010-04-18T05;00;00+02;00;;0;0.0;91;91830.0;;;45.0745;3.764;1.3000000000000114;;;833;43062
61997;2010-04-18T05;00;00+02;00;102450;340;7.2;77;;130.0;;-46.4325;51.856667;5.900000000000034;;;146;
07280;2010-04-18T08;00;00+02;00;101450;350;2.1;85;98690.0;;0.0;47.267833;5.088333;5.800000000000011;;;219;21473
71805;2010-04-18T08;00;00+02;00;101290;70;8.7;100;101200.0;;0.8;46.766333;-56.179167;3.7000000000000455;2.6000000000000227;3.900000000000034;21;
07222;2010-04-18T11;00;00+02;00;101350;50;2.1;58;101040.0;;;47.15;-1.608833;15.300000000000011;;;26;44150
07607;2010-04-18T11;00;00+02;00;101320;110;1.5;58;100620.0;;;43.909833;-0.500167;14.900000000000034;;;59;40192
07627;2010-04-18T11;00;00+02;00;101210;350;1.0;43;96450.0;;;43.005333;1.106833;15.700000000000045;;;414;09289
07650;2010-04-18T11;00;00+02;00;101670;310;1.0;56;101290.0;;;43.437667;5.216;16.5;;;9;13054
81401;2010-04-18T11;00;00+02;00;101170;;;100;101120.0;;;5.4855;-54.031667;23.80000000000001;;;5;97311
07130;2010-04-18T14;00;00+02;00;101390;190;1.5;41;100880.0;;;48.068833;-1.734;19.600000000000023;;;36;35281
61980;2010-04-18T14;00;00+02;00;101580;90;6.2;67;;0.0;;-20.8925;55.528667;27.30000000000001;;;8;97418
07591;2010-04-18T17;00;00+02;00;;210;3.1;58;91310.0;;;44.565667;6.502333;12.200000000000045;;;871;05046
81408;2010-04-18T17;00;00+02;00;101330;150;1.0;61;101250.0;;;3.890667;-51.804667;31.700000000000045;;;6;97308
78897;2010-04-18T20;00;00+02;00;101430;60;4.6;70;;70.0;15.6;16.264;-61.516333;28.100000000000023;23.5;;11;97101
81405;2010-04-18T20;00;00+02;00;101110;100;3.6;59;101020.0;;;4.822333;-52.365333;32.30000000000001;;;4;97307
07650;2010-04-18T23;00;00+02;00;101650;130;2.1;80;101260.0;;;43.437667;5.216;12.200000000000045;;;9;13054
61996;2010-04-18T23;00;00+02;00;102560;190;6.2;62;;1000.0;;-37.795167;77.569167;10.200000000000045;;;27;
89642;2010-04-18T23;00;00+02;00;99410;150;13.4;76;98840.0;;;-66.663167;140.001;-16.399999999999977;;;43;
78925;2010-04-19T02;00;00+02;00;101390;60;4.6;81;;120.0;12.0;14.595333;-60.995667;26.600000000000023;;;3;97213
61972;2010-04-13T20;00;00+02;00;101600;170;7.2;77;;;;-22.344167;40.340667;26.30000000000001;;;6;
07139;2010-04-13T23;00;00+02;00;101790;20;6.2;73;100040.0;;;48.4455;0.110167;8.5;;;143;61077
07015;2010-04-14T02;00;00+02;00;101920;20;6.7;92;101340.0;;;50.57;3.0975;5.7000000000000455;;;47;59256
07110;2010-04-14T02;00;00+02;00;102080;40;3.1;92;100910.0;;;48.444167;-4.412;6.0;;;94;29075
07149;2010-04-14T02;00;00+02;00;101680;20;5.1;81;100580.0;;;48.716833;2.384333;8.800000000000011;;;89;91027
07207;2010-04-14T02;00;00+02;00;101850;40;7.7;69;101320.0;;;47.294333;-3.218333;8.5;;;34;56009
07139;2010-04-14T05;00;00+02;00;101800;30;6.2;83;100020.0;;;48.4455;0.110167;4.400000000000034;;;143;61077
61980;2010-04-14T05;00;00+02;00;101470;170;1.5;83;;;;-20.8925;55.528667;23.600000000000023;;;8;97418
07207;2010-04-14T08;00;00+02;00;101690;60;9.8;71;101160.0;;;47.294333;-3.218333;7.0;;;34;56009
07481;2010-04-14T08;00;00+02;00;101510;0;0.0;95;98570.0;;0.0;45.7265;5.077833;3.6000000000000227;;;235;69299
07621;2010-04-14T08;00;00+02;00;101450;190;1.5;84;97040.0;;0.0;43.188;0.0;4.7000000000000455;;;360;65284
61980;2010-04-14T08;00;00+02;00;101560;300;3.1;69;;;0.0;-20.8925;55.528667;28.700000000000045;;;8;97418
61998;2010-04-14T08;00;00+02;00;98840;320;3.1;85;;;0.0;-49.352333;70.243333;5.800000000000011;;;29;
78925;2010-04-14T14;00;00+02;00;101320;80;2.6;78;;130.0;4.6;14.595333;-60.995667;28.0;;31.100000000000023;3;97213
07607;2010-04-14T17;00;00+02;00;101140;60;1.5;31;100440.0;;;43.909833;-0.500167;17.200000000000045;;;59;40192
07761;2010-04-14T17;00;00+02;00;101110;180;3.6;52;101000.0;;;41.918;8.792667;15.400000000000034;;;5;2a004
78925;2010-04-14T20;00;00+02;00;101190;190;5.1;59;;100.0;;14.595333;-60.995667;31.5;23.30000000000001;;3;97213
07027;2010-04-14T23;00;00+02;00;101980;10;2.1;91;101150.0;;;49.18;-0.456167;6.400000000000034;;;67;14137
07643;2010-04-14T23;00;00+02;00;101240;250;2.1;70;101140.0;;;43.577;3.963167;10.200000000000045;;;2;34154
07015;2010-04-15T02;00;00+02;00;101870;30;4.1;82;101290.0;;;50.57;3.0975;7.2000000000000455;;;47;59256
07621;2010-04-15T02;00;00+02;00;101330;180;2.1;81;96920.0;;;43.188;0.0;4.300000000000011;;;360;65284
07027;2010-04-15T05;00;00+02;00;101900;20;2.6;91;101070.0;;;49.18;-0.456167;6.800000000000011;;;67;14137
89642;2010-04-15T05;00;00+02;00;97720;130;9.8;67;97160.0;;;-66.663167;140.001;-17.599999999999966;;;43;
07690;2010-04-15T08;00;00+02;00;101230;330;5.1;63;100890.0;;0.0;43.648833;7.209;8.800000000000011;;;2;06088
07037;2010-04-15T11;00;00+02;00;101950;20;4.6;64;100110.0;;;49.383;1.181667;11.0;;;151;76116
07149;2010-04-15T11;00;00+02;00;101840;30;4.1;65;100750.0;;;48.716833;2.384333;10.800000000000011;;;89;91027
07168;2010-04-15T11;00;00+02;00;101650;70;5.7;69;100290.0;;;48.324667;4.02;10.100000000000023;;;112;10030
07190;2010-04-15T11;00;00+02;00;101680;40;3.1;75;99850.0;;;48.5495;7.640333;9.900000000000034;;;150;67212
89642;2010-04-15T11;00;00+02;00;97550;120;9.8;68;96990.0;;;-66.663167;140.001;-16.5;;;43;
07020;2010-04-15T14;00;00+02;00;102240;60;6.2;84;102170.0;;;49.725167;-1.939833;7.600000000000023;;;6;50041
07130;2010-04-15T14;00;00+02;00;101790;60;6.7;42;101280.0;;;48.068833;-1.734;16.0;;;36;35281
07314;2010-04-15T14;00;00+02;00;101470;50;5.7;69;101190.0;;;46.046833;-1.4115;14.600000000000023;;;11;17323
61996;2010-04-15T17;00;00+02;00;100960;200;2.1;87;;;;-37.795167;77.569167;13.0;;;27;
07460;2010-04-15T20;00;00+02;00;101380;20;4.6;62;97500.0;;;45.786833;3.149333;10.100000000000023;;;331;63113
61997;2010-04-15T20;00;00+02;00;100170;200;19.0;63;;;;-46.4325;51.856667;2.400000000000034;;;146;
07207;2010-04-15T23;00;00+02;00;101880;50;9.3;72;101360.0;;;47.294333;-3.218333;11.100000000000023;;;34;56009
07434;2010-02-10T22;00;00+01;00;100980;360;6.2;93;96000.0;;;45.861167;1.175;-2.8999999999999773;;;402;87085
07690;2010-02-10T22;00;00+01;00;99170;330;3.6;74;98830.0;;;43.648833;7.209;6.100000000000023;;;2;06088
07661;2010-02-11T01;00;00+01;00;99340;330;16.5;55;97670.0;;;43.079333;5.940833;-0.39999999999997726;;;115;83153
61996;2010-02-11T01;00;00+01;00;101100;;;94;;50.0;;-37.795167;77.569167;18.900000000000034;;;27;
07005;2010-02-11T04;00;00+01;00;101450;30;6.2;77;100470.0;;;50.136;1.834;-3.0;;;69;80001
07621;2010-02-11T04;00;00+01;00;101030;290;6.2;90;96530.0;;;43.188;0.0;-1.8999999999999773;;;360;65284
81405;2010-02-11T04;00;00+01;00;101050;0;0.0;95;100960.0;;;4.822333;-52.365333;23.200000000000045;;;4;97307
07168;2010-02-11T07;00;00+01;00;100990;10;3.6;79;99550.0;;0.0;48.324667;4.02;-7.599999999999966;;;112;10030
07761;2010-02-11T07;00;00+01;00;99310;280;3.6;70;99200.0;;0.2;41.918;8.792667;5.800000000000011;;;5;2a004
67005;2010-02-11T07;00;00+01;00;101230;150;5.1;77;;;8.0;-12.8055;45.282833;29.400000000000034;;;7;97615
61980;2010-02-11T10;00;00+01;00;101260;100;9.8;67;;;;-20.8925;55.528667;30.400000000000034;;;8;97418
61997;2010-02-11T13;00;00+01;00;100380;340;13.9;100;;;;-46.4325;51.856667;11.800000000000011;;;146;
07558;2010-02-11T19;00;00+01;00;100610;330;12.3;89;91810.0;;;44.1185;3.0195;-8.599999999999966;;;712;12145
61976;2010-02-11T19;00;00+01;00;101230;120;1.0;81;;50.0;;-15.887667;54.520667;27.600000000000023;;;7;
81408;2010-02-11T19;00;00+01;00;100800;20;4.1;68;100720.0;;;3.890667;-51.804667;29.100000000000023;;;6;97308
07168;2010-02-11T22;00;00+01;00;101230;360;7.7;89;99810.0;;;48.324667;4.02;-2.8999999999999773;;;112;10030
07481;2010-02-14T01;00;00+01;00;101500;350;2.6;81;98490.0;;;45.7265;5.077833;-2.0;;;235;69299
07761;2010-02-14T01;00;00+01;00;100910;40;2.6;87;100800.0;;;41.918;8.792667;2.5;;;5;2a004
89642;2010-02-14T01;00;00+01;00;100050;150;4.1;38;99500.0;;;-66.663167;140.001;-5.899999999999977;;;43;
07117;2010-02-14T04;00;00+01;00;101800;50;10.8;73;101080.0;;;48.825833;-3.473167;5.100000000000023;;;55;22168
81408;2010-02-14T04;00;00+01;00;101150;0;0.0;96;101070.0;;;3.890667;-51.804667;22.900000000000034;;;6;97308
07577;2010-02-14T07;00;00+01;00;101210;340;6.7;57;100280.0;;0.0;44.581167;4.733;-0.0999999999999659;;;73;26198
81401;2010-02-14T07;00;00+01;00;101070;;;98;101020.0;;;5.4855;-54.031667;22.5;;;5;97311
07434;2010-02-14T10;00;00+01;00;101620;50;3.6;88;96570.0;;;45.861167;1.175;-4.699999999999989;;;402;87085
07027;2010-02-14T16;00;00+01;00;101600;270;3.1;67;100760.0;;;49.18;-0.456167;2.2000000000000455;;;67;14137
07240;2010-02-14T16;00;00+01;00;101580;60;3.1;68;100180.0;;;47.4445;0.727333;-1.1999999999999886;;;108;37179
07335;2010-02-14T19;00;00+01;00;101550;10;3.1;73;100030.0;;;46.593833;0.314333;-2.0;;;123;86194
07661;2010-02-14T19;00;00+01;00;100690;260;3.1;80;99030.0;;;43.079333;5.940833;5.600000000000023;;;115;83153
07630;2010-02-14T22;00;00+01;00;101320;280;2.1;59;99340.0;;;43.621;1.378833;-0.0999999999999659;;;151;31069
07027;2010-02-15T01;00;00+01;00;101310;280;3.1;88;100470.0;;;49.18;-0.456167;0.7000000000000455;;;67;14137
07149;2010-02-15T01;00;00+01;00;101300;250;2.1;80;100170.0;;;48.716833;2.384333;-0.5;;;89;91027
07117;2010-02-02T07;00;00+01;00;101620;240;7.2;86;100910.0;;;48.825833;-3.473167;7.400000000000034;;;55;22168
07190;2010-02-02T07;00;00+01;00;102090;180;3.6;84;100190.0;;0.0;48.5495;7.640333;-0.2999999999999545;;;150;67212
07207;2010-02-02T07;00;00+01;00;102000;260;5.7;83;101470.0;;;47.294333;-3.218333;8.300000000000011;;;34;56009
07577;2010-02-02T07;00;00+01;00;102470;360;2.6;88;101530.0;;0.0;44.581167;4.733;0.4000000000000341;;;73;26198
07630;2010-02-02T07;00;00+01;00;102610;180;1.5;89;100590.0;;0.0;43.621;1.378833;-3.1999999999999886;;;151;31069
07190;2010-02-02T13;00;00+01;00;101780;190;6.2;82;99900.0;;;48.5495;7.640333;2.0;;;150;67212
07037;2010-02-02T16;00;00+01;00;100950;240;7.7;100;99100.0;;;49.383;1.181667;5.800000000000011;;;151;76116
07535;2010-02-02T16;00;00+01;00;102110;200;2.1;50;98950.0;;;44.745;1.396667;8.5;;;260;46127
07280;2010-02-02T19;00;00+01;00;101780;200;7.7;87;98970.0;;;47.267833;5.088333;2.2000000000000455;;;219;21473
07110;2010-02-02T22;00;00+01;00;101410;250;4.1;92;100250.0;;;48.444167;-4.412;8.300000000000011;;;94;29075
07299;2010-02-02T22;00;00+01;00;101480;220;5.1;73;98150.0;;;47.614333;7.51;4.400000000000034;;;263;68042
07314;2010-02-02T22;00;00+01;00;101880;230;5.7;81;101600.0;;;46.046833;-1.4115;8.900000000000034;;;11;17323
71805;2010-02-02T22;00;00+01;00;100820;300;11.8;90;100730.0;;;46.766333;-56.179167;-10.799999999999955;;;21;
07650;2010-02-03T01;00;00+01;00;102130;120;1.0;88;101720.0;;;43.437667;5.216;-0.5;;;9;13054
07790;2010-02-03T01;00;00+01;00;102010;180;1.5;64;101860.0;;;42.540667;9.485167;3.6000000000000227;;;10;2b148
61968;2010-02-03T01;00;00+01;00;100850;300;3.1;80;;;;-11.582667;47.289667;27.700000000000045;;;3;
71805;2010-02-03T01;00;00+01;00;101040;300;11.8;81;100950.0;;;46.766333;-56.179167;-10.199999999999989;;;21;
89642;2010-02-03T01;00;00+01;00;99700;150;8.2;42;99170.0;;;-66.663167;140.001;-0.5999999999999659;;;43;
07314;2010-02-03T04;00;00+01;00;101780;210;5.7;83;101500.0;;;46.046833;-1.4115;8.700000000000045;;;11;17323
07434;2010-02-03T04;00;00+01;00;102000;210;4.1;85;97040.0;;;45.861167;1.175;1.2000000000000455;;;402;87085
07434;2010-02-03T07;00;00+01;00;101980;120;1.0;88;97000.0;;0.0;45.861167;1.175;-0.2999999999999545;;;402;87085
07510;2010-02-03T07;00;00+01;00;101920;120;1.5;97;101230.0;;0.0;44.830667;-0.691333;-1.5;;;47;33281
07747;2010-02-09T22;00;00+01;00;100350;320;9.8;57;99810.0;;;42.737167;2.872833;5.400000000000034;;;42;66136
07027;2010-02-10T01;00;00+01;00;101350;10;2.1;83;100510.0;;;49.18;-0.456167;1.6000000000000227;;;67;14137
07535;2010-02-10T01;00;00+01;00;100790;320;2.6;97;97570.0;;;44.745;1.396667;-0.39999999999997726;;;260;46127
61968;2010-02-10T01;00;00+01;00;101040;0;0.0;99;;;;-11.582667;47.289667;24.700000000000045;;;3;
07190;2010-02-10T04;00;00+01;00;100750;30;3.6;89;98840.0;;;48.5495;7.640333;-4.399999999999977;;;150;67212
07335;2010-02-10T04;00;00+01;00;101190;20;6.2;68;99670.0;;;46.593833;0.314333;-2.5;;;123;86194
07630;2010-02-10T04;00;00+01;00;100860;290;5.7;82;98900.0;;;43.621;1.378833;1.1000000000000227;;;151;31069
07299;2010-02-10T07;00;00+01;00;100750;340;4.6;91;97320.0;;2.4;47.614333;7.51;-5.2999999999999545;;;263;68042
61997;2010-02-10T07;00;00+01;00;101170;200;15.9;73;;;0.0;-46.4325;51.856667;7.100000000000023;;;146;
07280;2010-02-10T10;00;00+01;00;101040;10;5.7;69;98180.0;;;47.267833;5.088333;-4.099999999999966;;;219;21473
61997;2010-02-10T10;00;00+01;00;101340;200;10.8;67;;240.0;;-46.4325;51.856667;8.100000000000023;;;146;
07117;2010-02-10T13;00;00+01;00;101690;20;8.7;72;100970.0;;;48.825833;-3.473167;5.100000000000023;;;55;22168
07335;2010-02-10T13;00;00+01;00;101350;320;3.6;74;99850.0;;;46.593833;0.314333;-0.0999999999999659;;;123;86194
07661;2010-02-10T13;00;00+01;00;99510;320;9.3;63;97870.0;;;43.079333;5.940833;6.0;;;115;83153
81401;2010-02-10T13;00;00+01;00;101120;;;81;101070.0;;0.2;5.4855;-54.031667;26.600000000000023;;;5;97311
07110;2010-02-10T16;00;00+01;00;101670;40;6.7;78;100490.0;;;48.444167;-4.412;4.300000000000011;;;94;29075
07627;2010-02-10T16;00;00+01;00;101040;320;4.1;67;96050.0;;;43.005333;1.106833;2.1000000000000227;;;414;09289
78925;2010-02-10T16;00;00+01;00;101420;80;6.2;57;;;;14.595333;-60.995667;29.80000000000001;;;3;97213
07110;2010-02-10T19;00;00+01;00;101740;30;5.1;58;100560.0;;;48.444167;-4.412;3.5;;;94;29075
61997;2010-02-12T22;00;00+01;00;101250;340;13.9;100;;;;-46.4325;51.856667;8.0;;;146;
89642;2010-02-12T22;00;00+01;00;100240;150;12.9;53;99690.0;;;-66.663167;140.001;-6.2999999999999545;;;43;
07130;2010-02-13T01;00;00+01;00;102150;10;2.1;85;101600.0;;;48.068833;-1.734;-0.8999999999999773;;;36;35281
61968;2010-02-13T01;00;00+01;00;101150;80;3.1;86;;;;-11.582667;47.289667;27.900000000000034;;;3;
61980;2010-02-13T01;00;00+01;00;101390;110;6.2;81;;140.0;;-20.8925;55.528667;26.30000000000001;;;8;97418
89642;2010-02-13T01;00;00+01;00;100330;150;10.8;54;99780.0;;;-66.663167;140.001;-4.899999999999977;;;43;
07222;2010-02-13T04;00;00+01;00;101970;360;1.5;87;101640.0;;;47.15;-1.608833;-3.1999999999999886;;;26;44150
07690;2010-02-13T04;00;00+01;00;100710;340;4.1;58;100360.0;;;43.648833;7.209;3.0;;;2;06088
81405;2010-02-13T04;00;00+01;00;101250;0;0.0;93;101160.0;;;4.822333;-52.365333;24.80000000000001;;;4;97307
81401;2010-02-13T07;00;00+01;00;101050;;;98;101000.0;;;5.4855;-54.031667;23.5;;;5;97311
07130;2010-02-13T10;00;00+01;00;101960;20;3.1;79;101420.0;;;48.068833;-1.734;2.8000000000000114;;;36;35281
07460;2010-02-13T10;00;00+01;00;101590;360;3.1;89;97500.0;;;45.786833;3.149333;-4.099999999999966;;;331;63113
81401;2010-02-13T10;00;00+01;00;101050;;;99;101000.0;;;5.4855;-54.031667;23.100000000000023;;;5;97311
07130;2010-02-13T16;00;00+01;00;101850;60;6.2;55;101310.0;;;48.068833;-1.734;3.1000000000000227;;;36;35281
07255;2010-02-13T19;00;00+01;00;101740;30;4.1;74;99640.0;;;47.059167;2.359833;-2.6999999999999886;;;161;18033
07471;2010-02-13T19;00;00+01;00;;50;2.1;81;91340.0;;;45.0745;3.764;-6.5;;;833;43062
78897;2010-02-13T19;00;00+01;00;101210;110;7.2;63;;;0.2;16.264;-61.516333;29.100000000000023;19.700000000000045;;11;97101
07005;2010-02-13T22;00;00+01;00;101960;0;0.0;85;100970.0;;;50.136;1.834;-3.099999999999966;;;69;80001
07015;2010-02-13T22;00;00+01;00;101880;20;1.5;74;101280.0;;;50.57;3.0975;-2.099999999999966;;;47;59256
07149;2010-02-13T22;00;00+01;00;101860;40;3.6;70;100710.0;;;48.716833;2.384333;-2.2999999999999545;;;89;91027
07643;2010-02-13T22;00;00+01;00;101250;30;2.6;64;101150.0;;;43.577;3.963167;0.9000000000000341;;;2;34154
78897;2010-02-13T22;00;00+01;00;101200;130;6.2;69;;;;16.264;-61.516333;27.5;;;11;97101
81401;2010-02-13T22;00;00+01;00;100920;;;75;100870.0;;;5.4855;-54.031667;28.700000000000045;;;5;97311
07510;2010-02-07T19;00;00+01;00;101460;50;1.5;75;100800.0;;;44.830667;-0.691333;7.900000000000034;;;47;33281
07299;2010-02-07T22;00;00+01;00;101640;20;1.5;99;98280.0;;;47.614333;7.51;2.400000000000034;;;263;68042
07314;2010-02-07T22;00;00+01;00;101500;80;5.7;76;101220.0;;;46.046833;-1.4115;5.900000000000034;;;11;17323
07434;2010-02-08T01;00;00+01;00;101230;90;7.7;89;96310.0;;;45.861167;1.175;1.1000000000000227;;;402;87085
07510;2010-02-08T01;00;00+01;00;101100;60;4.1;77;100430.0;;;44.830667;-0.691333;4.7000000000000455;;;47;33281
07149;2010-02-08T04;00;00+01;00;101290;40;1.5;87;100170.0;;;48.716833;2.384333;2.900000000000034;;;89;91027
81415;2010-02-08T04;00;00+01;00;101170;;;99;99960.0;;;3.640167;-54.028333;24.80000000000001;;;106;97353
07255;2010-02-08T07;00;00+01;00;101030;130;1.0;88;98980.0;;0.0;47.059167;2.359833;2.3000000000000114;;;161;18033
07535;2010-02-08T07;00;00+01;00;100720;140;1.0;94;97490.0;;0.0;44.745;1.396667;-1.2999999999999545;;;260;46127
07643;2010-02-08T10;00;00+01;00;100650;20;3.1;70;100550.0;;;43.577;3.963167;5.100000000000023;;;2;34154
07761;2010-02-08T10;00;00+01;00;100780;40;1.5;66;100670.0;;;41.918;8.792667;10.200000000000045;;;5;2a004
67005;2010-02-08T10;00;00+01;00;101300;240;3.1;74;;60.0;;-12.8055;45.282833;28.900000000000034;;;7;97615
07335;2010-02-08T19;00;00+01;00;100330;30;3.6;82;98860.0;;;46.593833;0.314333;3.3000000000000114;;;123;86194
07015;2010-02-08T22;00;00+01;00;100720;50;6.2;80;100130.0;;;50.57;3.0975;-1.7999999999999545;;;47;59256
07314;2010-02-08T22;00;00+01;00;100320;20;8.2;74;100040.0;;;46.046833;-1.4115;4.300000000000011;;;11;17323
07460;2010-02-08T22;00;00+01;00;100230;350;1.0;80;96270.0;;;45.786833;3.149333;1.5;;;331;63113
71805;2010-02-09T01;00;00+01;00;98570;270;5.1;100;98480.0;;;46.766333;-56.179167;-0.5999999999999659;;;21;
81401;2010-02-09T01;00;00+01;00;101130;;;95;101080.0;;;5.4855;-54.031667;25.600000000000023;;;5;97311
07535;2010-02-09T04;00;00+01;00;99990;100;1.5;91;96820.0;;;44.745;1.396667;1.7000000000000455;;;260;46127
07747;2010-02-09T04;00;00+01;00;99800;300;3.6;88;99270.0;;;42.737167;2.872833;6.0;;;42;66136
07761;2010-02-09T04;00;00+01;00;100010;180;1.0;74;99900.0;;;41.918;8.792667;7.100000000000023;;;5;2a004
07481;2010-02-09T07;00;00+01;00;100110;10;1.0;95;97170.0;;1.8;45.7265;5.077833;0.30000000000001137;;;235;69299
07761;2010-02-09T07;00;00+01;00;99810;50;2.1;79;99700.0;;0.2;41.918;8.792667;8.200000000000045;;;5;2a004
61980;2010-02-09T07;00;00+01;00;101380;110;10.8;74;;;6.0;-20.8925;55.528667;28.900000000000034;;;8;97418
78897;2010-02-09T07;00;00+01;00;101560;100;1.0;92;;240.0;0.0;16.264;-61.516333;22.30000000000001;20.80000000000001;30.0;11;97101
07168;2010-02-09T10;00;00+01;00;100310;20;2.6;80;98920.0;;;48.324667;4.02;-0.0999999999999659;;;112;10030
07222;2010-02-09T13;00;00+01;00;100710;20;4.1;69;100390.0;;;47.15;-1.608833;2.2000000000000455;;;26;44150
07240;2010-02-09T16;00;00+01;00;100630;10;4.6;80;99250.0;;;47.4445;0.727333;0.0;;;108;37179
61997;2010-02-11T22;00;00+01;00;101360;250;7.2;89;;;;-46.4325;51.856667;7.900000000000034;;;146;
07627;2010-02-12T07;00;00+01;00;101700;290;2.1;59;96560.0;;0.2;43.005333;1.106833;-4.199999999999989;;;414;09289
07027;2010-02-12T13;00;00+01;00;102150;40;3.1;76;101310.0;;;49.18;-0.456167;2.400000000000034;;;67;14137
81415;2010-02-12T13;00;00+01;00;101280;;;88;100070.0;;0.2;3.640167;-54.028333;24.80000000000001;;;106;97353
07747;2010-02-12T16;00;00+01;00;101030;330;10.3;47;100480.0;;;42.737167;2.872833;3.0;;;42;66136
07535;2010-02-12T19;00;00+01;00;101680;340;3.1;68;98410.0;;;44.745;1.396667;-1.6999999999999886;;;260;46127
07037;2010-02-12T22;00;00+01;00;102110;30;3.6;80;100190.0;;;49.383;1.181667;-0.5;;;151;76116
07240;2010-02-12T22;00;00+01;00;102010;320;1.5;84;100590.0;;;47.4445;0.727333;-3.7999999999999545;;;108;37179
07299;2010-02-12T22;00;00+01;00;101670;60;1.5;90;98230.0;;;47.614333;7.51;-3.3999999999999773;;;263;68042
07558;2010-02-12T22;00;00+01;00;101600;320;6.2;70;92750.0;;;44.1185;3.0195;-7.399999999999977;;;712;12145
07690;2010-02-16T04;00;00+01;00;100460;330;4.1;78;100120.0;;;43.648833;7.209;5.900000000000034;;;2;06088
71805;2010-02-16T04;00;00+01;00;99640;270;4.1;100;99550.0;;;46.766333;-56.179167;-0.19999999999998863;;;21;
81401;2010-02-16T04;00;00+01;00;101180;;;94;101130.0;;;5.4855;-54.031667;23.600000000000023;;;5;97311
07117;2010-02-16T07;00;00+01;00;99820;210;5.7;95;99110.0;;;48.825833;-3.473167;2.8000000000000114;;;55;22168
07015;2010-02-16T10;00;00+01;00;100020;190;6.2;71;99430.0;;;50.57;3.0975;-0.7999999999999545;;;47;59256
07181;2010-02-16T10;00;00+01;00;100410;110;2.6;71;96180.0;;;48.581;5.959833;-2.2999999999999545;;;336;54523
78922;2010-02-16T10;00;00+01;00;101140;130;7.7;77;100840.0;;;14.7745;-60.875333;26.100000000000023;;;26;97230
07130;2010-02-16T16;00;00+01;00;99520;120;2.6;49;99000.0;;;48.068833;-1.734;6.600000000000023;;;36;35281
07149;2010-02-16T16;00;00+01;00;99770;120;2.6;52;98670.0;;;48.716833;2.384333;3.7000000000000455;;;89;91027
07005;2010-02-16T19;00;00+01;00;99610;130;6.2;74;98660.0;;;50.136;1.834;1.2000000000000455;;;69;80001
07110;2010-02-16T19;00;00+01;00;99290;190;6.2;82;98140.0;;;48.444167;-4.412;4.400000000000034;;;94;29075
78897;2010-02-16T19;00;00+01;00;101360;130;8.7;68;;;1.2;16.264;-61.516333;28.700000000000045;23.900000000000034;;11;97101
